timestamp,bidPrice,bidSize,askPrice,askSize
1604162874879,388.29000000,43.93194000,388.30000000,52.68716000
1604162875864,388.29000000,49.00526000,388.30000000,20.11635000
1604162876870,388.29000000,74.50526000,388.30000000,20.11635000
1604162877890,388.29000000,52.79140000,388.30000000,25.11635000
1604162878883,388.29000000,18.11266000,388.30000000,20.11635000
1604162879806,388.29000000,18.11266000,388.30000000,20.11635000
1604162880865,388.29000000,48.11266000,388.30000000,20.11635000
1604162881888,388.29000000,17.92123000,388.30000000,20.11635000
1604162882889,388.29000000,54.81383000,388.30000000,20.03859000
1604162883873,388.29000000,63.31253000,388.30000000,20.03859000
1604162884873,388.29000000,93.62908000,388.30000000,20.03859000
1604162885870,388.29000000,54.58357000,388.30000000,19.92859000
1604162886804,388.29000000,112.60149000,388.30000000,19.92859000
1604162887869,388.29000000,3.27756000,388.30000000,81.53785000
1604162888864,388.29000000,3.04730000,388.30000000,89.00506000
1604162889848,388.29000000,2.91486000,388.30000000,89.00506000
1604162890763,388.29000000,2.36495000,388.30000000,89.00506000
1604162891829,388.29000000,2.36495000,388.30000000,88.97517000
1604162892845,388.29000000,2.36495000,388.30000000,89.17805000
1604162893855,388.29000000,2.36495000,388.30000000,86.78805000
1604162894888,388.29000000,2.42677000,388.30000000,80.75805000
1604162895854,388.29000000,2.42677000,388.30000000,58.93787000
1604162896866,388.29000000,2.42677000,388.30000000,58.93787000
1604162897810,388.29000000,2.42677000,388.30000000,58.90863000
1604162898870,388.29000000,2.42677000,388.30000000,58.90863000
1604162899831,388.29000000,1.24473000,388.30000000,58.90863000
1604162900904,388.29000000,6.24473000,388.30000000,53.90863000
1604162901891,388.32000000,57.34097000,388.33000000,5.00000000
1604162902870,388.32000000,57.34097000,388.33000000,5.00000000
1604162903880,388.29000000,1.83911000,388.30000000,2.00000000
1604162904888,388.28000000,1.00812000,388.29000000,2.00000000
1604162905903,388.30000000,0.19184000,388.31000000,5.00000000
1604162906887,388.30000000,0.19184000,388.31000000,41.42286000
1604162907902,388.28000000,1.07818000,388.29000000,43.03794000
1604162908888,388.28000000,0.69387000,388.29000000,66.29593000
1604162909886,388.28000000,0.00087000,388.29000000,46.29593000
1604162910902,388.30000000,0.17522000,388.31000000,30.00000000
1604162911881,388.32000000,0.11057000,388.33000000,33.40184000
1604162912857,388.33000000,78.06106000,388.34000000,0.03090000
1604162913902,388.37000000,0.08671000,388.38000000,5.00000000
1604162914904,388.34000000,0.17666000,388.35000000,117.29173000
1604162915864,388.34000000,35.17666000,388.35000000,5.00000000
1604162916901,388.36000000,30.42282000,388.37000000,5.00000000
1604162917902,388.37000000,0.11442000,388.38000000,25.94574000
1604162918903,388.37000000,0.04423000,388.40000000,15.30589000
1604162919906,388.36000000,30.00000000,388.37000000,11.08822000
1604162920910,388.37000000,0.05626000,388.40000000,5.91067000
1604162921908,388.38000000,0.02584000,388.40000000,10.59865000
1604162922908,388.37000000,0.03951000,388.39000000,0.28224000
1604162923883,388.36000000,5.00000000,388.38000000,5.01005000
1604162924906,388.36000000,5.00000000,388.38000000,5.01005000
1604162925896,388.37000000,0.02656000,388.38000000,50.47402000
1604162926899,388.34000000,87.00116000,388.39000000,4.97402000
1604162927904,388.36000000,54.07354000,388.40000000,8.19234000
1604162928907,388.43000000,0.09757000,388.44000000,51.91533000
1604162929909,388.44000000,5.48369000,388.45000000,5.00000000
1604162930912,388.41000000,1.76021000,388.45000000,55.99019000
1604162931906,388.42000000,0.19647000,388.43000000,25.00000000
1604162932805,388.42000000,0.19647000,388.43000000,5.00000000
1604162933896,388.40000000,0.26910000,388.43000000,99.20254000
1604162934822,388.41000000,2.01484000,388.42000000,5.00000000
1604162935910,388.36000000,5.27566000,388.37000000,24.76000000
1604162936905,388.39000000,13.42723000,388.40000000,38.97116000
1604162937911,388.36000000,4.80000000,388.37000000,81.31231000
1604162938915,388.36000000,2.63888000,388.37000000,42.16775000
1604162939911,388.36000000,2.63888000,388.37000000,42.16775000
1604162940904,388.37000000,7.40303000,388.38000000,44.43725000
1604162941909,388.37000000,7.40303000,388.38000000,43.82965000
1604162942916,388.37000000,35.30815000,388.38000000,3.82965000
1604162943908,388.37000000,5.56142000,388.38000000,33.76166000
1604162944872,388.37000000,5.56142000,388.38000000,33.76166000
1604162945906,388.35000000,10.00000000,388.36000000,74.95146000
1604162946864,388.33000000,0.00090000,388.34000000,90.20202000
1604162947853,388.33000000,0.00090000,388.34000000,88.49802000
1604162948918,388.33000000,20.00090000,388.37000000,9.82932000
1604162949917,388.34000000,0.41842000,388.37000000,0.13395000
1604162950894,388.34000000,13.47705000,388.35000000,5.90223000
1604162951916,388.34000000,0.28023000,388.35000000,58.94418000
1604162952914,388.33000000,0.23208000,388.35000000,11.45006000
1604162953827,388.32000000,5.00000000,388.33000000,79.07313000
1604162954922,388.35000000,71.44547000,388.37000000,0.20000000
1604162955883,388.37000000,25.39810000,388.38000000,7.76807000
1604162956911,388.37000000,55.39810000,388.38000000,7.76807000
1604162957859,388.37000000,29.74514000,388.38000000,3.76166000
1604162958921,388.37000000,84.94781000,388.38000000,3.76166000
1604162959920,388.37000000,84.83126000,388.38000000,3.76166000
1604162960900,388.37000000,84.85701000,388.38000000,3.68666000
1604162961923,388.37000000,114.85701000,388.38000000,3.68666000
1604162962916,388.37000000,114.85701000,388.38000000,3.68666000
1604162963919,388.37000000,114.85701000,388.38000000,1.77361000
1604162964918,388.37000000,114.85701000,388.38000000,1.77361000
1604162965819,388.37000000,123.29831000,388.38000000,1.77361000
1604162966858,388.37000000,123.29831000,388.38000000,1.77361000
1604162967903,388.37000000,38.09564000,388.38000000,1.77361000
1604162968924,388.37000000,0.08330000,388.38000000,58.50000000
1604162969918,388.34000000,3.04418000,388.35000000,10.00000000
1604162970911,388.35000000,0.22686000,388.38000000,61.30356000
1604162971924,388.36000000,76.25183000,388.37000000,4.15651000
1604162972916,388.35000000,0.12210000,388.36000000,14.89199000
1604162973898,388.35000000,0.12210000,388.36000000,4.89199000
1604162974907,388.35000000,0.12210000,388.36000000,4.89199000
1604162975918,388.35000000,0.12210000,388.36000000,4.89199000
1604162976906,388.34000000,1.36542000,388.37000000,5.81227000
1604162977927,388.34000000,1.28728000,388.37000000,0.00687000
1604162978903,388.36000000,26.88451000,388.37000000,0.00687000
1604162979922,388.35000000,0.11354000,388.38000000,4.77672000
1604162980922,388.36000000,0.13777000,388.39000000,27.93907000
1604162981925,388.36000000,0.13777000,388.39000000,32.93907000
1604162982896,388.36000000,0.13777000,388.38000000,5.00000000
1604162983840,388.37000000,0.11580000,388.38000000,7.42870000
1604162984859,388.37000000,22.85670000,388.38000000,5.00000000
1604162985928,388.40000000,25.11565000,388.41000000,0.13777000
1604162986918,388.44000000,20.00000000,388.45000000,35.30356000
1604162987924,388.43000000,25.93994000,388.44000000,10.01965000
1604162988928,388.43000000,0.00090000,388.44000000,102.58911000
1604162989878,388.43000000,0.00090000,388.44000000,102.58911000
1604162990928,388.43000000,0.00090000,388.44000000,102.58911000
1604162991925,388.38000000,0.17723000,388.40000000,4.85740000
1604162992857,388.38000000,0.17723000,388.40000000,4.85740000
1604162993929,388.37000000,0.11795000,388.41000000,16.55255000
1604162994931,388.43000000,30.19754000,388.44000000,32.68352000
1604162995909,388.44000000,24.88420000,388.45000000,33.25298000
1604162996931,388.44000000,28.42871000,388.45000000,30.87276000
1604162997849,388.42000000,3.19936000,388.45000000,35.87276000
1604162998931,388.45000000,0.44862000,388.47000000,6.00000000
1604162999889,388.43000000,3.57396000,388.46000000,35.00000000
1604163000931,388.43000000,28.19934000,388.44000000,2.44814000
1604163001932,388.43000000,5.06229000,388.44000000,2.38584000
1604163002873,388.43000000,8.26163000,388.45000000,2.42942000
1604163003930,388.49000000,31.48323000,388.50000000,27.02702000
1604163004927,388.49000000,123.30902000,388.50000000,26.96473000
1604163005924,388.49000000,58.91123000,388.50000000,23.96473000
1604163006930,388.49000000,105.90418000,388.50000000,23.96473000
1604163007907,388.49000000,53.91059000,388.50000000,19.70873000
1604163008905,388.49000000,28.91063000,388.50000000,19.70873000
1604163009932,388.49000000,28.91063000,388.50000000,19.70873000
1604163010907,388.49000000,76.52208000,388.50000000,19.67829000
1604163011873,388.49000000,126.34760000,388.50000000,20.55120000
1604163012864,388.49000000,126.34760000,388.50000000,20.55120000
1604163013932,388.49000000,46.45423000,388.50000000,20.91975000
1604163014934,388.48000000,74.72229000,388.50000000,20.91975000
1604163015932,388.49000000,38.47847000,388.50000000,50.91975000
1604163016852,388.49000000,5.47739000,388.50000000,19.30588000
1604163017932,388.46000000,8.00000000,388.47000000,5.77444000
1604163018927,388.46000000,8.00000000,388.47000000,38.18475000
1604163019654,388.46000000,8.00000000,388.47000000,43.18475000
1604163020836,388.44000000,16.23094000,388.45000000,32.79229000
1604163021920,388.44000000,16.23094000,388.45000000,32.79229000
1604163022892,388.44000000,16.23094000,388.45000000,38.43232000
1604163023835,388.44000000,36.23094000,388.45000000,38.43232000
1604163024824,388.44000000,36.50304000,388.45000000,39.30508000
1604163025750,388.44000000,36.50304000,388.45000000,39.30508000
1604163026872,388.44000000,36.50304000,388.45000000,36.51279000
1604163027834,388.44000000,36.50304000,388.45000000,39.65968000
1604163028640,388.44000000,25.27210000,388.45000000,39.65968000
1604163029922,388.44000000,25.00000000,388.45000000,41.30038000
1604163030932,388.44000000,5.00000000,388.45000000,41.30038000
1604163031841,388.44000000,5.00000000,388.45000000,40.42762000
1604163032926,388.44000000,10.00000000,388.45000000,45.02762000
1604163033939,388.44000000,10.00000000,388.45000000,81.02762000
1604163034918,388.41000000,0.45493000,388.42000000,42.44589000
1604163035867,388.39000000,5.00000000,388.40000000,33.70636000
1604163036937,388.34000000,5.48511000,388.35000000,103.37310000
1604163037915,388.34000000,2.68511000,388.35000000,103.37310000
1604163038836,388.34000000,2.68511000,388.35000000,104.76647000
1604163039938,388.34000000,2.68511000,388.35000000,102.38441000
1604163040932,388.34000000,2.68511000,388.35000000,102.38441000
1604163041943,388.31000000,0.03090000,388.32000000,105.23858000
1604163042859,388.31000000,0.03090000,388.32000000,113.12189000
1604163043930,388.31000000,5.00090000,388.32000000,70.44508000
1604163044891,388.31000000,0.00090000,388.32000000,105.44508000
1604163045939,388.28000000,10.09812000,388.32000000,93.50664000
1604163046942,388.29000000,0.66916000,388.30000000,71.92042000
1604163047941,388.29000000,0.66916000,388.30000000,34.95000000
1604163048945,388.27000000,2.43090000,388.28000000,100.62518000
1604163049944,388.22000000,8.10200000,388.23000000,35.25428000
1604163050946,388.29000000,83.13830000,388.30000000,30.00000000
1604163051943,388.26000000,0.45331000,388.27000000,82.04552000
1604163052942,388.25000000,5.60000000,388.26000000,31.86970000
1604163053925,388.26000000,4.83946000,388.27000000,36.96738000
1604163054848,388.26000000,9.96661000,388.27000000,34.97169000
1604163055945,388.26000000,5.09377000,388.27000000,44.97169000
1604163056942,388.26000000,0.38147000,388.27000000,44.97169000
1604163057946,388.26000000,0.50862000,388.27000000,44.60414000
1604163058934,388.25000000,0.00027000,388.26000000,182.93589000
1604163059946,388.26000000,38.15279000,388.28000000,1.44755000
1604163060862,388.27000000,28.85044000,388.28000000,2.22023000
1604163061920,388.27000000,29.23191000,388.28000000,2.25114000
1604163062940,388.27000000,72.98623000,388.28000000,2.20557000
1604163063699,388.27000000,29.61338000,388.28000000,2.20557000
1604163064944,388.27000000,112.39374000,388.28000000,0.00057000
1604163065865,388.29000000,69.15068000,388.30000000,6.79800000
1604163066922,388.29000000,69.27783000,388.30000000,6.69800000
1604163067942,388.29000000,0.25431000,388.30000000,113.66537000
1604163068862,388.29000000,0.25431000,388.30000000,103.33165000
1604163069749,388.29000000,0.25431000,388.30000000,103.33165000
1604163070857,388.29000000,0.25431000,388.30000000,103.33165000
1604163071913,388.29000000,0.25431000,388.30000000,98.13030000
1604163072932,388.29000000,0.89009000,388.30000000,112.58546000
1604163073950,388.27000000,6.01726000,388.28000000,40.19611000
1604163074948,388.27000000,6.01726000,388.28000000,70.19622000
1604163075911,388.27000000,6.01726000,388.28000000,70.19622000
1604163076856,388.27000000,6.52589000,388.28000000,53.18421000
1604163077926,388.27000000,7.29854000,388.28000000,53.18421000
1604163078938,388.27000000,21.07419000,388.28000000,30.00000000
1604163079951,388.27000000,2.68001000,388.28000000,146.99554000
1604163080773,388.27000000,1.79081000,388.28000000,153.84326000
1604163081683,388.27000000,1.79081000,388.28000000,142.91938000
1604163082949,388.27000000,1.79081000,388.28000000,134.24460000
1604163083852,388.27000000,1.79081000,388.28000000,134.28624000
1604163084940,388.25000000,2.02390000,388.26000000,170.73827000
1604163085899,388.25000000,1.98224000,388.26000000,149.41144000
1604163086871,388.25000000,1.98224000,388.26000000,191.31238000
1604163087916,388.25000000,1.94060000,388.26000000,195.76143000
1604163088853,388.25000000,0.00096000,388.26000000,195.71979000
1604163089922,388.25000000,0.00096000,388.26000000,195.68117000
1604163090945,388.19000000,0.00004000,388.20000000,120.23612000
1604163091926,388.19000000,0.00004000,388.20000000,120.13844000
1604163092942,388.18000000,0.00006000,388.19000000,179.40854000
1604163093934,388.18000000,0.00006000,388.19000000,220.80854000
1604163094932,388.18000000,0.00006000,388.19000000,220.80854000
1604163095939,388.15000000,0.92316000,388.16000000,153.46827000
1604163096949,388.09000000,2.50000000,388.10000000,89.90958000
1604163097878,388.09000000,2.50000000,388.10000000,89.53158000
1604163098945,388.09000000,7.50000000,388.10000000,84.50163000
1604163099942,388.09000000,7.50000000,388.10000000,77.81437000
1604163100930,388.09000000,8.52254000,388.10000000,72.17747000
1604163101940,388.09000000,8.52254000,388.10000000,76.50000000
1604163102891,388.09000000,8.52254000,388.10000000,79.50000000
1604163103947,388.09000000,8.52254000,388.10000000,79.41687000
1604163104905,388.09000000,8.52254000,388.10000000,79.41687000
1604163105873,388.09000000,8.52254000,388.10000000,79.41687000
1604163106957,388.09000000,8.52254000,388.10000000,79.41687000
1604163107868,388.09000000,8.52254000,388.10000000,42.97103000
1604163108963,388.17000000,25.85025000,388.18000000,52.22735000
1604163109920,388.17000000,5.00000000,388.18000000,63.67600000
1604163110955,388.16000000,5.85025000,388.17000000,71.88640000
1604163111861,388.16000000,0.85025000,388.17000000,79.78425000
1604163112956,388.16000000,0.85025000,388.17000000,74.77647000
1604163113919,388.16000000,0.85025000,388.17000000,74.77647000
1604163114961,388.14000000,5.62640000,388.15000000,31.35960000
1604163115967,388.15000000,55.51046000,388.16000000,1.29012000
1604163116942,388.15000000,74.35605000,388.16000000,0.79877000
1604163117969,388.22000000,31.45934000,388.23000000,30.03148000
1604163118922,388.22000000,27.90649000,388.23000000,0.77323000
1604163119879,388.22000000,32.45159000,388.23000000,0.80471000
1604163120927,388.22000000,61.31159000,388.23000000,0.80471000
