timestamp,bidPrice,bidSize,askPrice,askSize
1604469334036,383.71000000,0.69087000,383.74000000,30.00000000
1604469335028,383.71000000,42.94797000,383.75000000,61.23100000
1604469335898,383.72000000,5.00000000,383.73000000,69.44809000
1604469337023,383.73000000,5.00000000,383.74000000,125.78359000
1604469338042,383.74000000,160.19067000,383.75000000,2.80000000
1604469339030,383.76000000,25.00000000,383.77000000,132.34002000
1604469340008,383.73000000,6.17521000,383.75000000,2.80000000
1604469341022,383.74000000,5.00000000,383.75000000,130.82917000
1604469342043,383.76000000,25.00000000,383.77000000,1.71158000
1604469342973,383.76000000,32.84230000,383.77000000,0.91158000
1604469344035,383.76000000,42.26153000,383.77000000,0.91158000
1604469345027,383.76000000,11.50564000,383.77000000,0.91158000
1604469346046,383.49000000,33.69629000,383.50000000,74.83100000
1604469347046,383.48000000,0.17119000,383.49000000,117.43319000
1604469348048,383.47000000,6.40349000,383.48000000,31.24874000
1604469349048,383.47000000,36.69316000,383.48000000,1.40165000
1604469350040,383.47000000,1.18249000,383.48000000,162.49776000
1604469351022,383.47000000,0.00049000,383.48000000,77.99569000
1604469352037,383.47000000,0.00049000,383.48000000,79.20958000
1604469353025,383.44000000,6.97990000,383.45000000,0.33858000
1604469353999,383.44000000,6.97990000,383.45000000,0.33858000
1604469355011,383.44000000,5.00000000,383.45000000,36.07340000
1604469355820,383.44000000,5.00000000,383.45000000,36.89601000
1604469357051,383.44000000,5.00000000,383.45000000,1.13044000
1604469358001,383.44000000,4.70000000,383.45000000,1.13044000
1604469359042,383.42000000,5.15447000,383.43000000,37.15978000
1604469359996,383.42000000,5.15447000,383.43000000,92.07905000
1604469361025,383.42000000,5.15447000,383.43000000,34.05213000
1604469362035,383.42000000,5.12724000,383.43000000,34.78871000
1604469363036,383.42000000,5.14295000,383.43000000,30.85915000
1604469364045,383.42000000,0.14295000,383.43000000,35.85915000
1604469365044,383.40000000,3.42017000,383.41000000,170.01399000
1604469365923,383.40000000,0.00017000,383.41000000,120.26599000
1604469367036,383.40000000,0.00017000,383.41000000,118.32251000
1604469368020,383.40000000,0.00017000,383.41000000,118.32251000
1604469369049,383.40000000,0.00017000,383.41000000,118.32251000
1604469370046,383.40000000,0.00017000,383.41000000,118.32251000
1604469371044,383.40000000,0.00017000,383.41000000,116.50323000
1604469372049,383.51000000,5.29520000,383.52000000,32.05996000
1604469373045,383.49000000,78.67700000,383.50000000,39.89921000
1604469374040,383.60000000,77.70000000,383.61000000,33.31055000
1604469375046,383.60000000,9.81488000,383.61000000,32.24811000
1604469376055,383.59000000,5.00000000,383.60000000,3.22303000
1604469377023,383.60000000,133.41911000,383.61000000,29.02500000
1604469378044,383.60000000,29.73800000,383.61000000,31.56173000
1604469379053,383.68000000,20.00000000,383.69000000,38.22227000
1604469380017,383.68000000,20.00000000,383.69000000,38.19250000
1604469381058,383.71000000,10.00000000,383.72000000,3.22122000
1604469382048,383.71000000,4.51974000,383.72000000,88.28794000
1604469383057,383.68000000,7.19552000,383.71000000,60.79508000
1604469384018,383.69000000,32.87060000,383.70000000,29.93260000
1604469385039,383.71000000,29.45025000,383.72000000,36.62155000
1604469386056,383.71000000,29.45025000,383.72000000,80.69105000
1604469387003,383.71000000,24.40025000,383.72000000,89.24105000
1604469388043,383.71000000,63.06025000,383.72000000,3.40000000
1604469389061,383.71000000,19.95781000,383.72000000,41.62128000
1604469390055,383.63000000,49.35014000,383.69000000,91.72180000
1604469391048,383.65000000,4.60000000,383.66000000,52.72187000
1604469392060,383.65000000,5.00000000,383.66000000,79.50000000
1604469393006,383.65000000,5.00000000,383.66000000,33.22216000
1604469394037,383.65000000,23.15535000,383.66000000,33.09136000
1604469395061,383.48000000,3.00000000,383.52000000,5.00000000
1604469396042,383.54000000,35.00000000,383.55000000,48.96149000
1604469397060,383.54000000,30.00000000,383.55000000,49.72401000
1604469398063,383.54000000,44.12174000,383.55000000,43.77549000
1604469399034,383.51000000,45.24576000,383.52000000,5.00000000
1604469400024,383.50000000,8.30057000,383.51000000,3.10186000
1604469401053,383.54000000,35.00000000,383.55000000,47.95149000
1604469402058,383.55000000,37.14186000,383.56000000,0.39107000
1604469403053,383.55000000,62.02766000,383.56000000,0.39107000
1604469404051,383.55000000,62.02766000,383.56000000,0.39107000
1604469404876,383.55000000,62.11334000,383.56000000,0.00007000
1604469406054,383.58000000,49.94954000,383.59000000,5.00000000
1604469407068,383.61000000,101.50000000,383.62000000,0.19460000
1604469408062,383.78000000,20.00000000,383.79000000,120.15673000
1604469409051,383.73000000,0.23812000,383.74000000,129.63713000
1604469410061,383.72000000,36.39536000,383.73000000,27.00000000
1604469410918,383.72000000,36.39536000,383.73000000,25.82211000
1604469412071,383.72000000,36.39536000,383.73000000,25.82211000
1604469413071,383.76000000,20.00000000,383.77000000,5.00000000
1604469414043,383.76000000,20.00000000,383.77000000,42.23356000
1604469415054,383.76000000,20.00000000,383.77000000,42.23356000
1604469416075,383.72000000,0.15271000,383.77000000,30.00000000
1604469416959,383.76000000,14.98300000,383.77000000,42.17390000
1604469418074,383.84000000,25.00000000,383.85000000,35.36058000
1604469419069,383.84000000,24.67700000,383.85000000,37.05643000
1604469420045,383.87000000,13.47300000,383.88000000,42.09202000
1604469421072,383.84000000,18.34236000,383.85000000,41.96259000
1604469422069,383.84000000,18.34236000,383.85000000,41.96259000
1604469423049,383.81000000,18.38593000,383.82000000,101.99857000
1604469424051,383.81000000,4.80767000,383.82000000,5.00000000
1604469425076,383.81000000,0.04357000,383.82000000,5.00000000
1604469426066,383.86000000,58.42384000,383.87000000,0.92842000
1604469427058,383.90000000,17.16029000,383.91000000,130.10081000
1604469428069,383.85000000,5.00000000,383.86000000,5.00000000
1604469429017,383.85000000,5.00000000,383.86000000,5.00000000
1604469430078,383.84000000,5.00000000,383.85000000,6.34027000
1604469431067,383.84000000,5.00000000,383.85000000,91.50000000
1604469432040,383.84000000,10.00000000,383.85000000,91.30500000
1604469433074,383.84000000,5.00000000,383.85000000,91.30500000
1604469434046,383.85000000,9.14835000,383.86000000,5.00000000
1604469435003,383.85000000,5.00000000,383.86000000,116.00000000
1604469436017,383.85000000,5.00000000,383.86000000,86.00000000
1604469437073,383.85000000,5.00000000,383.86000000,86.00000000
1604469438074,383.88000000,58.29170000,383.89000000,0.15688000
1604469439079,383.92000000,17.16029000,383.93000000,73.85329000
1604469440078,383.90000000,5.65810000,383.93000000,80.68930000
1604469441077,383.92000000,30.50589000,383.93000000,43.85329000
1604469442077,383.92000000,24.37519000,383.93000000,78.85329000
1604469443075,383.88000000,10.00000000,383.89000000,4.96959000
1604469444058,383.91000000,10.00000000,383.92000000,77.00000000
1604469445080,383.91000000,10.00000000,383.92000000,79.50565000
1604469446050,383.91000000,9.58146000,383.92000000,7.50565000
1604469447084,383.88000000,31.13024000,383.89000000,5.00000000
1604469448073,383.84000000,6.18507000,383.87000000,5.00000000
1604469449082,383.84000000,6.18507000,383.85000000,5.00000000
1604469450042,383.88000000,1.13064000,383.90000000,2.48179000
1604469451080,383.87000000,1.13064000,383.88000000,5.00000000
1604469452047,383.85000000,1.13064000,383.86000000,5.00000000
1604469453078,383.85000000,15.41950000,383.88000000,6.31037000
1604469454067,383.85000000,4.75930000,383.86000000,5.00000000
1604469455067,383.88000000,5.00000000,383.89000000,41.40818000
1604469456085,383.88000000,35.00000000,383.89000000,5.00000000
1604469457079,383.81000000,11.20370000,383.89000000,35.00000000
1604469458080,383.87000000,5.00000000,383.88000000,5.00000000
1604469459082,383.91000000,11.13041000,383.92000000,5.83001000
1604469460068,383.87000000,1.13055000,383.88000000,5.00000000
1604469461085,383.90000000,30.66635000,383.91000000,5.15326000
1604469462051,383.90000000,5.00000000,383.91000000,5.00000000
1604469463088,383.90000000,5.00000000,383.93000000,53.07031000
1604469464075,383.89000000,5.00000000,383.93000000,174.64380000
1604469465072,383.89000000,5.00000000,383.90000000,5.00000000
1604469466091,383.92000000,89.82182000,383.93000000,44.12924000
1604469467080,383.92000000,138.16626000,383.93000000,43.85329000
1604469468051,383.88000000,6.79068000,383.93000000,46.68829000
1604469469087,383.86000000,35.94340000,383.87000000,78.40000000
1604469470082,383.90000000,5.27153000,383.91000000,111.50000000
1604469471085,383.85000000,1.94053000,383.88000000,11.27012000
1604469472076,383.85000000,1.94053000,383.86000000,151.97153000
1604469472899,383.85000000,1.94053000,383.86000000,151.97153000
1604469473956,383.85000000,36.94053000,383.86000000,25.47153000
1604469474903,383.85000000,6.94053000,383.86000000,146.97153000
1604469476002,383.85000000,1.94053000,383.86000000,146.94237000
1604469477051,383.84000000,2.79800000,383.85000000,70.17481000
1604469478088,383.80000000,33.59416000,383.81000000,30.36949000
1604469479089,383.82000000,4.90000000,383.84000000,2.75595000
1604469479942,383.82000000,4.90000000,383.84000000,2.75595000
1604469481091,383.80000000,33.59416000,383.81000000,5.00000000
1604469482093,383.80000000,38.59416000,383.81000000,4.94389000
1604469483091,383.83000000,5.00000000,383.84000000,6.93675000
1604469484087,383.83000000,0.53998000,383.84000000,11.67433000
1604469485052,383.83000000,1.47208000,383.84000000,132.88962000
1604469485908,383.83000000,1.47208000,383.84000000,132.96372000
1604469487024,383.83000000,1.20850000,383.84000000,163.07810000
1604469488089,383.80000000,3.59416000,383.81000000,101.50000000
1604469489086,383.80000000,4.05784000,383.81000000,149.50000000
1604469490034,383.75000000,30.13529000,383.76000000,93.00254000
1604469491093,383.75000000,0.13529000,383.76000000,157.12809000
1604469492085,383.75000000,30.13529000,383.76000000,107.12809000
1604469493022,383.75000000,0.13529000,383.76000000,157.09719000
1604469494072,383.75000000,30.48338000,383.76000000,103.26142000
1604469495091,383.75000000,127.56810000,383.76000000,6.00000000
1604469496089,383.77000000,5.00000000,383.81000000,0.24789000
1604469497071,383.75000000,5.19721000,383.78000000,7.73950000
1604469498087,383.73000000,0.72829000,383.76000000,5.00000000
1604469499099,383.76000000,0.72829000,383.77000000,5.00000000
1604469500094,383.72000000,30.00000000,383.73000000,11.03776000
1604469501096,383.69000000,8.00000000,383.70000000,32.54837000
1604469502093,383.69000000,38.00000000,383.70000000,28.00967000
1604469503083,383.67000000,15.13095000,383.69000000,10.57708000
1604469504039,383.67000000,46.57523000,383.68000000,20.00000000
1604469505099,383.67000000,46.57523000,383.68000000,20.00000000
1604469505991,383.70000000,3.66900000,383.71000000,10.70128000
1604469507095,383.70000000,3.30847000,383.71000000,10.70128000
1604469508080,383.70000000,3.30847000,383.71000000,30.67128000
1604469509072,383.70000000,8.30847000,383.71000000,27.29061000
1604469510057,383.70000000,173.30847000,383.71000000,25.00000000
1604469511087,383.70000000,173.30847000,383.71000000,79.61101000
1604469511967,383.70000000,173.30847000,383.71000000,79.89254000
1604469513033,383.70000000,173.30847000,383.71000000,73.51396000
1604469514085,383.70000000,174.56405000,383.71000000,64.95985000
1604469515085,383.70000000,173.75329000,383.71000000,17.45985000
1604469516090,383.70000000,173.75329000,383.71000000,31.59857000
1604469517081,383.71000000,30.00000000,383.72000000,5.00000000
1604469518077,383.71000000,39.50150000,383.72000000,5.00000000
1604469519106,383.71000000,30.00000000,383.72000000,32.45047000
1604469520098,383.70000000,198.75329000,383.71000000,109.95042000
1604469521033,383.70000000,199.37805000,383.71000000,74.95042000
1604469522070,383.70000000,199.20205000,383.71000000,74.84542000
1604469523036,383.70000000,199.20205000,383.71000000,62.34542000
1604469524002,383.70000000,199.20275000,383.71000000,31.44542000
1604469525090,383.70000000,199.20275000,383.71000000,107.94542000
1604469526099,383.70000000,199.05275000,383.71000000,31.41457000
1604469526877,383.70000000,199.05275000,383.71000000,60.73036000
1604469527986,383.70000000,194.16229000,383.71000000,30.73036000
1604469529094,383.70000000,176.69986000,383.71000000,40.73036000
1604469530053,383.70000000,176.69986000,383.71000000,20.73036000
1604469531108,383.70000000,145.88910000,383.71000000,70.94849000
1604469532004,383.70000000,176.69986000,383.71000000,20.94849000
1604469533016,383.70000000,146.69986000,383.71000000,75.15920000
1604469533853,383.70000000,146.68982000,383.71000000,166.62863000
1604469535069,383.70000000,138.49682000,383.71000000,75.12863000
1604469536106,383.70000000,69.48982000,383.71000000,166.62863000
1604469537095,383.70000000,69.48982000,383.71000000,166.62863000
1604469538066,383.66000000,30.21891000,383.67000000,108.18683000
1604469539093,383.63000000,30.00000000,383.64000000,83.59503000
1604469540105,383.63000000,30.00000000,383.64000000,36.59503000
1604469541101,383.58000000,30.00000000,383.59000000,86.50749000
1604469542094,383.58000000,30.00000000,383.59000000,87.85289000
1604469543096,383.58000000,30.04667000,383.59000000,124.44842000
1604469544095,383.58000000,0.45046000,383.59000000,178.66425000
1604469545095,383.58000000,0.45046000,383.59000000,168.95463000
1604469546113,383.50000000,30.13037000,383.51000000,157.75456000
1604469547105,383.46000000,5.00000000,383.47000000,37.01144000
1604469548044,383.45000000,53.46533000,383.46000000,29.55295000
1604469549111,383.45000000,30.00000000,383.46000000,35.09905000
1604469550099,383.45000000,29.24859000,383.46000000,33.92896000
1604469551101,383.45000000,34.24859000,383.46000000,19.93933000
1604469551964,383.45000000,5.00000000,383.46000000,58.73615000
1604469553099,383.45000000,5.00000000,383.46000000,58.73615000
1604469554113,383.43000000,38.46520000,383.47000000,3.54374000
1604469555095,383.43000000,38.46520000,383.44000000,10.01487000
1604469556118,383.45000000,46.87705000,383.46000000,10.27200000
1604469557108,383.42000000,41.93037000,383.43000000,119.96113000
1604469558073,383.42000000,6.85933000,383.43000000,120.11966000
1604469559092,383.42000000,11.78832000,383.43000000,55.11966000
1604469560118,383.42000000,41.78832000,383.43000000,30.21813000
1604469561115,383.42000000,41.78832000,383.43000000,40.23300000
1604469562094,383.42000000,11.78832000,383.43000000,129.04132000
1604469563116,383.42000000,6.78832000,383.43000000,144.00619000
1604469564121,383.38000000,0.10112000,383.39000000,45.01487000
1604469565115,383.38000000,30.10112000,383.39000000,15.01487000
1604469566121,383.38000000,11.91668000,383.39000000,5.00000000
1604469567118,383.37000000,1.00000000,383.38000000,164.46057000
1604469568116,383.37000000,36.00000000,383.38000000,106.10713000
1604469569092,383.37000000,62.73812000,383.38000000,89.15313000
1604469570102,383.37000000,62.73812000,383.38000000,45.00413000
1604469570997,383.37000000,52.55922000,383.38000000,45.00413000
1604469572120,383.37000000,52.55922000,383.38000000,45.94795000
1604469573109,383.37000000,52.55922000,383.38000000,45.94795000
1604469574110,383.37000000,75.58018000,383.38000000,1.75642000
1604469575113,383.40000000,16.61526000,383.41000000,30.15805000
1604469576117,383.40000000,5.38444000,383.41000000,69.58562000
1604469577122,383.38000000,0.04583000,383.39000000,15.00000000
1604469578115,383.38000000,0.04583000,383.39000000,54.56939000
1604469579092,383.38000000,0.04583000,383.39000000,64.67594000
1604469580125,383.37000000,0.00013000,383.38000000,57.58845000
1604469581116,383.37000000,0.00013000,383.38000000,69.67882000
1604469582116,383.36000000,0.00023000,383.37000000,115.48768000
1604469583111,383.35000000,0.11253000,383.36000000,57.31296000
1604469584097,383.35000000,0.41459000,383.36000000,110.91951000
1604469585103,383.35000000,0.41459000,383.36000000,57.27606000
1604469586107,383.35000000,0.41459000,383.36000000,57.35261000
1604469587106,383.35000000,0.41459000,383.36000000,148.73884000
1604469588044,383.35000000,0.41459000,383.36000000,116.34539000
1604469589072,383.35000000,0.41459000,383.36000000,127.24254000
1604469590021,383.35000000,0.41459000,383.36000000,159.84909000
1604469591128,383.35000000,5.41459000,383.36000000,50.84818000
1604469592093,383.35000000,0.41459000,383.36000000,65.95473000
1604469593089,383.35000000,0.41459000,383.36000000,149.95473000
1604469594088,383.35000000,0.42139000,383.36000000,66.75473000
1604469595081,383.35000000,0.42139000,383.36000000,147.96413000
1604469596061,383.35000000,0.42139000,383.36000000,147.96413000
1604469597130,383.35000000,0.42139000,383.36000000,55.96413000
1604469598048,383.38000000,157.85962000,383.39000000,0.27473000
1604469599121,383.41000000,86.18163000,383.42000000,40.27706000
1604469600132,383.41000000,30.00000000,383.44000000,38.69999000
1604469601128,383.34000000,5.00000000,383.35000000,85.20691000
1604469602132,383.32000000,34.69282000,383.33000000,10.00000000
1604469603047,383.32000000,34.69282000,383.33000000,36.36510000
1604469604082,383.32000000,4.97703000,383.33000000,30.00000000
1604469605130,383.32000000,0.28421000,383.33000000,50.36178000
1604469606131,383.33000000,30.00000000,383.34000000,7.69646000
1604469607125,383.30000000,1.15237000,383.31000000,42.64590000
1604469608127,383.30000000,1.20724000,383.31000000,52.77374000
1604469609120,383.25000000,0.00047000,383.26000000,52.58552000
1604469610121,383.25000000,0.00047000,383.26000000,47.84995000
1604469611072,383.24000000,5.88327000,383.25000000,147.34548000
1604469612133,383.24000000,5.88327000,383.25000000,199.05864000
1604469613123,383.24000000,5.88327000,383.25000000,199.05864000
1604469614109,383.24000000,6.11464000,383.25000000,197.75400000
1604469615135,383.12000000,0.42718000,383.13000000,24.53004000
1604469616132,383.10000000,0.69307000,383.11000000,60.05627000
1604469617127,383.10000000,28.70870000,383.11000000,16.57112000
1604469618133,383.10000000,5.38444000,383.13000000,53.41399000
1604469619131,382.97000000,6.56843000,382.98000000,21.93923000
1604469620133,382.99000000,59.11175000,383.00000000,1.11423000
1604469621135,383.13000000,101.11001000,383.14000000,30.39150000
1604469622127,383.13000000,80.09198000,383.14000000,28.58155000
1604469623132,383.13000000,104.17069000,383.17000000,0.18978000
1604469624134,383.14000000,0.63665000,383.16000000,11.32183000
1604469625135,383.16000000,156.10958000,383.17000000,1.73664000
1604469626136,383.16000000,64.10958000,383.17000000,1.73664000
1604469627114,383.16000000,29.12270000,383.17000000,71.41653000
1604469628133,383.20000000,71.43899000,383.24000000,6.11751000
1604469629136,383.23000000,42.14690000,383.24000000,42.40784000
1604469630133,383.27000000,25.00000000,383.28000000,30.26730000
1604469631131,383.27000000,118.88746000,383.28000000,0.26730000
1604469632135,383.18000000,5.00000000,383.19000000,73.62029000
1604469633125,383.18000000,9.35300000,383.19000000,29.21327000
1604469634113,383.18000000,9.46012000,383.19000000,36.77544000
1604469635136,383.08000000,0.18386000,383.09000000,21.66894000
1604469636125,383.08000000,35.18386000,383.09000000,16.66894000
1604469637131,383.08000000,5.18386000,383.09000000,48.43607000
1604469638119,383.08000000,5.18386000,383.09000000,64.64453000
1604469639137,382.98000000,3.99335000,382.99000000,55.99987000
1604469640128,382.98000000,8.99335000,382.99000000,24.15140000
1604469641127,383.03000000,5.00000000,383.04000000,94.14049000
1604469642138,383.03000000,102.00000000,383.04000000,35.76988000
1604469643131,383.05000000,2.65294000,383.06000000,58.86814000
1604469644138,383.05000000,3.01214000,383.06000000,116.23727000
1604469645136,383.05000000,0.35920000,383.06000000,116.23727000
1604469646136,383.05000000,0.00020000,383.06000000,116.23760000
1604469647066,383.05000000,0.00020000,383.06000000,116.23760000
1604469648026,383.05000000,0.00020000,383.06000000,129.01433000
1604469649129,382.98000000,2.48387000,382.99000000,48.71263000
1604469650074,382.98000000,2.48387000,383.00000000,87.76790000
1604469651114,382.98000000,2.63954000,383.01000000,72.94775000
1604469652097,382.98000000,2.48387000,382.99000000,98.39244000
1604469653136,382.86000000,9.10913000,382.87000000,62.83492000
1604469654140,382.88000000,21.87135000,382.89000000,0.39175000
1604469655141,382.88000000,184.11699000,382.89000000,0.00009000
1604469656140,383.08000000,96.80045000,383.09000000,42.48709000
1604469657138,383.08000000,14.80045000,383.09000000,33.69496000
1604469658140,383.04000000,7.87539000,383.07000000,67.40922000
1604469659125,382.98000000,0.15197000,382.99000000,75.04563000
1604469660134,382.93000000,46.00002000,383.00000000,50.64484000
1604469661136,382.99000000,102.00000000,383.00000000,2.55825000
1604469662143,382.96000000,5.00000000,382.97000000,10.00000000
1604469663085,382.99000000,119.05528000,383.00000000,2.56274000
1604469664130,382.99000000,15.05800000,383.00000000,2.56274000
1604469665092,382.98000000,5.00000000,382.99000000,20.27013000
1604469666140,382.98000000,5.00000000,383.01000000,84.38872000
1604469667076,383.00000000,5.00000000,383.01000000,56.89006000
1604469668107,382.99000000,5.00000000,383.00000000,55.51957000
1604469669141,382.99000000,102.00000000,383.00000000,2.49788000
1604469670062,383.02000000,90.27000000,383.03000000,62.21058000
1604469671144,382.97000000,5.00000000,382.98000000,91.88779000
1604469672117,383.01000000,12.93742000,383.02000000,62.69443000
1604469673122,382.97000000,35.00000000,382.98000000,3.83300000
1604469674143,382.98000000,40.00000000,382.99000000,10.00000000
1604469675134,382.99000000,67.81949000,383.00000000,34.23671000
1604469676148,382.99000000,32.93700000,383.00000000,34.23671000
1604469677140,382.94000000,5.29152000,382.95000000,44.16496000
1604469678107,382.94000000,92.00000000,382.95000000,45.43443000
1604469679112,382.97000000,0.38444000,382.98000000,20.27778000
1604469680062,382.97000000,0.38444000,382.98000000,93.92788000
1604469681131,382.97000000,0.00044000,382.98000000,98.91918000
1604469682148,382.88000000,1.42259000,382.94000000,52.09788000
1604469683150,382.92000000,5.00000000,382.93000000,22.74249000
1604469684147,382.86000000,122.00000000,382.87000000,4.89042000
1604469685148,382.98000000,56.89999000,382.99000000,0.11724000
1604469686149,382.96000000,1.90218000,382.99000000,5.00000000
1604469687142,382.95000000,31.84795000,382.96000000,5.00000000
1604469688149,382.95000000,31.80861000,382.96000000,5.00000000
1604469689127,382.95000000,5.00000000,382.96000000,4.86908000
1604469690112,382.96000000,18.40058000,382.97000000,4.97038000
1604469691146,382.97000000,1.86486000,382.98000000,53.24248000
1604469692123,382.95000000,4.56742000,382.98000000,59.10123000
1604469693143,382.98000000,5.00000000,382.99000000,0.16491000
1604469694133,382.93000000,0.12087000,382.95000000,43.28347000
1604469695136,382.93000000,5.00000000,382.96000000,7.74249000
1604469696123,382.90000000,5.00000000,382.93000000,49.95000000
1604469697144,382.92000000,0.64605000,382.94000000,47.70000000
1604469698151,382.86000000,0.80000000,382.89000000,9.69448000
1604469699154,382.86000000,0.34604000,382.89000000,47.49471000
1604469700148,382.89000000,5.00000000,382.90000000,74.84834000
1604469701127,382.86000000,0.34604000,382.87000000,96.89105000
1604469702149,382.89000000,5.90862000,382.90000000,0.15232000
1604469703119,382.86000000,0.34604000,382.87000000,76.85409000
1604469704113,382.86000000,0.61655000,382.87000000,76.85409000
1604469705108,382.86000000,0.61655000,382.87000000,76.85409000
1604469706115,382.86000000,0.61655000,382.87000000,77.40229000
1604469707112,382.86000000,0.48691000,382.87000000,76.79324000
1604469708064,382.86000000,0.48691000,382.87000000,76.79324000
1604469709133,382.86000000,0.48691000,382.87000000,76.79324000
1604469710138,382.86000000,0.16391000,382.87000000,46.79410000
1604469711156,382.84000000,5.00000000,382.86000000,21.40000000
1604469712158,382.86000000,6.80671000,382.87000000,39.32337000
1604469713153,382.89000000,6.31081000,382.90000000,5.27208000
1604469714156,382.89000000,0.25678000,382.90000000,33.91580000
1604469715150,382.87000000,5.00000000,382.88000000,71.19972000
1604469716115,382.88000000,5.00000000,382.89000000,0.16593000
1604469717102,382.84000000,0.20000000,382.85000000,65.04929000
1604469718159,382.87000000,4.90000000,382.91000000,30.28337000
1604469719110,382.84000000,0.20000000,382.85000000,30.00000000
1604469720017,382.84000000,0.20000000,382.85000000,30.59748000
1604469721149,382.84000000,0.20000000,382.85000000,30.59748000
1604469722107,382.84000000,0.20000000,382.85000000,32.90224000
1604469723151,382.84000000,0.24269000,382.85000000,32.84411000
1604469724160,382.84000000,5.45270000,382.85000000,2.93224000
1604469725149,382.85000000,5.00000000,382.86000000,81.83481000
1604469726134,382.84000000,0.45270000,382.86000000,81.83481000
1604469726927,382.85000000,5.03168000,382.86000000,79.50005000
1604469728134,382.85000000,0.03168000,382.86000000,79.50005000
1604469729119,382.84000000,0.45270000,382.85000000,5.00000000
1604469730165,382.84000000,0.45270000,382.85000000,17.26964000
1604469731165,382.84000000,0.21001000,382.85000000,90.24933000
1604469732122,382.84000000,5.21001000,382.85000000,41.71346000
1604469733136,382.84000000,5.21001000,382.85000000,41.71346000
1604469734164,382.84000000,5.21001000,382.85000000,46.71346000
1604469734999,382.84000000,0.21001000,382.85000000,90.03855000
1604469736119,382.84000000,0.09250000,382.85000000,90.03855000
1604469737168,382.84000000,0.09250000,382.85000000,49.04842000
1604469738101,382.84000000,0.00050000,382.85000000,49.04842000
1604469739166,382.84000000,0.00050000,382.85000000,113.07942000
1604469740132,382.84000000,0.00050000,382.85000000,51.01884000
1604469740775,382.84000000,0.00050000,382.85000000,101.17823000
1604469742136,382.82000000,5.00000000,382.83000000,37.33529000
1604469743105,382.82000000,5.00000000,382.83000000,32.33529000
1604469744167,382.82000000,5.18637000,382.83000000,32.33529000
1604469745135,382.82000000,5.18637000,382.83000000,32.33529000
1604469746162,382.80000000,6.72925000,382.81000000,99.18727000
1604469747162,382.78000000,5.23533000,382.81000000,119.11636000
1604469748173,382.78000000,10.23533000,382.79000000,37.33630000
1604469749080,382.78000000,5.23533000,382.79000000,87.39237000
1604469750173,382.78000000,2.41730000,382.79000000,87.42568000
1604469751138,382.78000000,2.41730000,382.79000000,87.42568000
1604469752112,382.78000000,1.23653000,382.79000000,87.42568000
1604469753173,382.78000000,1.23653000,382.79000000,37.36961000
1604469754140,382.78000000,2.74042000,382.79000000,76.54032000
1604469755174,382.72000000,18.91016000,382.73000000,41.89999000
1604469756171,382.68000000,0.64623000,382.69000000,7.05390000
1604469757156,382.68000000,5.64623000,382.69000000,25.05390000
1604469758165,382.69000000,61.85580000,382.70000000,11.62200000
1604469759157,382.69000000,221.84481000,382.70000000,1.49543000
1604469760174,382.86000000,56.69917000,382.93000000,3.21669000
1604469761159,382.94000000,4.88973000,382.95000000,42.21630000
1604469762174,382.91000000,9.15001000,382.92000000,54.09999000
1604469763173,382.91000000,60.68924000,382.92000000,30.00000000
1604469764166,382.91000000,5.35633000,382.92000000,79.47074000
1604469765148,382.92000000,126.19301000,382.93000000,30.00000000
1604469766142,382.92000000,0.32100000,382.93000000,35.00000000
1604469767094,382.91000000,0.00018000,382.92000000,5.00000000
1604469768176,382.89000000,102.03177000,382.90000000,30.00000000
1604469769170,382.93000000,15.23090000,382.94000000,30.00000000
1604469770174,382.93000000,5.00000000,382.94000000,30.00000000
1604469770855,382.93000000,4.30907000,382.94000000,30.00000000
1604469772182,382.91000000,0.03133000,382.92000000,5.57567000
1604469773168,382.92000000,102.00000000,382.93000000,30.10000000
1604469774169,382.92000000,27.96704000,382.93000000,0.10000000
1604469775159,382.91000000,0.00038000,382.92000000,5.64475000
1604469776166,382.92000000,5.00000000,382.93000000,30.10000000
1604469777178,382.92000000,31.59197000,382.93000000,30.10000000
1604469778121,382.92000000,31.89973000,382.93000000,30.10000000
1604469779164,382.92000000,29.40763000,382.93000000,30.10000000
1604469780183,382.92000000,149.57344000,382.93000000,0.10000000
1604469781182,382.92000000,26.89973000,382.93000000,30.06847000
1604469782099,382.92000000,26.89973000,382.93000000,30.06847000
1604469783177,382.93000000,6.65676000,382.96000000,30.00000000
1604469784172,382.92000000,3.76216000,382.95000000,0.64428000
1604469785129,382.94000000,20.00000000,382.96000000,30.00000000
1604469786156,382.95000000,20.00000000,382.96000000,29.53295000
1604469787169,382.95000000,26.51443000,382.96000000,29.53295000
1604469788184,382.95000000,26.42721000,382.96000000,26.53723000
1604469789160,382.93000000,2.78266000,382.94000000,5.00000000
1604469790178,382.94000000,5.00000000,382.95000000,1.13981000
1604469791185,382.88000000,0.14462000,382.89000000,50.29850000
1604469792190,382.87000000,32.44085000,382.89000000,34.74539000
1604469793135,382.88000000,53.24619000,382.89000000,12.22201000
1604469794191,382.91000000,1.77645000,382.92000000,35.17134000
1604469795188,382.80000000,8.78888000,382.81000000,5.00000000
1604469796188,382.83000000,176.13256000,382.84000000,0.08568000
1604469797190,382.83000000,40.00000000,382.84000000,0.05493000
1604469798055,382.81000000,29.46122000,382.82000000,4.91472000
